@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
3.287,3.125,0
6.541,2.115,1
3.424,4.102,2
4.307,1.283,0
2.268,4.133,2
5.367,2.220,1
6.664,1.418,0
5.256,3.116,1
6.904,3.851,2
6.753,2.432,1
4.200,1.899,0
5.618,3.524,1
5.352,2.960,1
3.747,1.424,0
6.132,3.343,2
3.060,3.224,2
3.179,1.797,0
5.288,2.482,1
2.741,1.795,0
4.041,1.098,0
6.079,2.899,1
5.139,2.420,1
5.639,2.298,1
3.566,3.511,2
4.817,2.977,2
4.838,2.448,1
3.581,1.300,0
4.748,2.760,2
3.740,1.973,0
4.930,3.285,2
3.164,1.736,0
4.678,3.719,2
5.430,2.692,1
4.948,2.149,0
2.867,3.133,2
5.350,2.828,1
3.121,2.204,2
5.261,2.468,1
4.875,2.202,1
4.481,2.293,0
3.861,3.802,2
3.696,2.433,0
3.467,2.840,2
3.255,0.961,0
3.696,2.881,0
4.238,0.767,0
3.350,2.230,0
5.570,2.559,1
3.425,1.322,0
5.439,2.764,1
5.108,2.228,0
5.722,2.414,1
5.553,2.875,1
3.047,1.366,0
3.437,5.033,0
3.350,2.830,0
2.396,6.218,2
4.118,1.597,0
5.988,2.128,1
3.261,1.831,0
3.685,5.054,2
4.195,1.834,0
3.087,3.487,2
3.413,5.243,2
4.933,2.099,1
2.134,3.549,2
3.964,4.791,2
3.030,1.809,0
3.862,4.713,2
6.450,2.823,1
4.197,2.956,0
3.919,3.447,0
4.967,2.020,0
4.945,2.448,0
3.121,2.822,0
2.999,1.713,0
2.653,3.957,2
5.150,3.935,2
3.079,1.656,0
5.042,2.775,0
3.867,3.441,0
2.685,2.520,2
4.651,2.975,2
5.853,2.660,1
4.938,2.560,1
5.099,3.373,2
4.438,3.413,2
3.977,1.671,0
3.534,4.321,2
5.736,3.989,2
3.421,2.795,2
4.146,1.216,0
3.227,1.858,0
3.529,1.689,0
5.776,2.100,1
2.644,1.584,0
4.988,2.249,1
3.363,1.463,0
5.105,3.117,1
3.405,5.918,2
3.365,2.013,0
5.167,3.831,2
4.848,1.322,0
5.882,2.618,1
4.164,3.629,2
3.359,1.187,0
3.859,4.231,0
3.223,1.596,0
5.381,2.012,1
3.872,1.783,0
6.754,2.317,1
6.582,3.086,2
2.538,4.206,2
6.624,2.910,2
4.287,1.712,0
4.418,0.571,0
3.744,2.072,0
5.652,5.006,2
5.797,2.571,1
5.134,1.745,0
5.200,2.526,1
5.480,2.515,1
2.671,2.663,0
4.648,3.221,0
5.572,2.420,1
5.134,2.109,1
3.485,1.244,0
5.539,2.721,1
3.002,4.093,2
5.263,2.723,1
5.468,2.021,1
3.389,1.199,0
4.282,3.511,2
3.466,1.280,0
5.188,2.326,1
3.425,1.505,0
4.200,1.023,0
4.687,3.524,2
2.405,3.669,2
5.889,2.637,1
5.650,2.259,1
4.837,2.651,1
3.371,1.794,0
2.112,3.421,2
3.621,3.617,0
3.370,2.170,0
3.946,3.544,0
3.913,0.779,0
4.558,2.471,0
1.907,3.789,2
5.595,2.353,0
4.614,2.690,2
4.114,0.985,0
5.490,3.366,1
4.666,3.454,2
5.228,3.159,1
5.509,2.472,1
3.684,1.262,0
6.522,2.260,1
2.733,1.386,0
5.259,2.150,1
4.413,3.863,2
5.469,2.101,1
4.263,2.742,0
3.843,1.329,0
1.877,5.072,2
4.094,3.544,2
3.451,2.598,0
5.839,2.248,1
5.810,2.083,1
4.549,3.898,2
3.466,4.659,2
2.848,2.335,2
3.402,2.128,0
3.831,1.544,0
5.401,2.260,1
3.733,3.393,0
5.318,2.203,1
4.169,2.453,0
3.696,1.333,0
4.885,2.596,1
3.242,1.272,0
3.696,1.764,0
6.512,2.002,1
5.611,2.948,1
3.008,1.810,0
5.316,2.140,1
5.188,2.057,1
4.529,0.982,0
6.104,2.518,1
4.716,3.878,2
4.361,1.988,0
3.111,1.310,0
5.924,2.051,1
5.978,2.045,1
3.859,1.978,0
4.502,2.843,0
4.309,4.381,2
5.192,2.796,1
5.793,2.287,1
5.341,2.431,1
3.151,1.873,0
3.002,4.304,2
5.105,3.957,2
5.722,3.829,1
5.001,2.537,2
2.887,2.236,0
3.519,1.837,0
6.136,3.040,1
2.689,2.625,2
5.032,1.911,1
6.774,3.814,2
5.780,2.100,1
2.916,2.400,2
4.128,4.263,2
2.682,2.021,2
2.698,3.086,2
4.259,1.405,0
3.378,3.365,2
3.858,1.755,0
5.459,2.212,1
3.396,3.982,2
3.476,1.630,0
5.383,2.454,1
5.490,2.876,1
5.906,2.717,1
5.194,2.403,1
5.246,2.093,1
4.961,1.833,0
2.797,1.674,0
4.482,1.443,0
5.938,2.521,2
5.056,2.553,1
3.552,2.516,0
5.382,2.023,1
5.418,2.414,1
4.945,2.596,1
3.399,2.777,2
5.571,2.104,1
5.670,2.192,1
5.901,2.550,2
3.885,1.722,0
5.015,2.430,1
2.942,2.919,0
3.705,1.723,0
4.667,2.593,2
4.524,2.542,0
5.763,2.647,1
4.964,3.494,2
5.731,2.772,1
4.885,1.973,2
4.633,1.706,0
5.662,2.381,1
5.608,5.561,2
3.489,2.013,2
4.136,5.092,2
5.626,2.922,1
3.624,2.955,0
5.859,2.022,1
3.292,3.729,2
3.415,4.443,2
2.926,4.776,2
5.372,1.974,1
5.236,2.544,1
4.190,1.515,0
5.568,3.027,1
5.026,1.935,1
5.281,2.257,1
5.594,2.112,1
2.418,3.360,2
3.904,2.229,0
6.240,2.385,2
3.267,2.172,0
4.826,2.165,1
3.924,1.306,0
5.950,2.210,1
3.864,1.874,0
6.537,2.047,1
5.447,2.254,1
5.166,2.481,1
6.170,2.912,1
4.196,1.015,0
3.187,3.075,2
5.270,3.617,0
4.162,1.705,0
5.497,2.345,1
5.735,2.105,1
5.364,2.535,1
4.915,2.617,1
2.596,2.078,0
3.110,3.371,2
3.185,4.386,2
3.803,1.212,0
4.386,1.051,0
4.993,3.546,2
2.151,4.857,2
3.732,3.174,0
3.292,3.023,2
4.240,2.256,0
2.373,4.938,2
5.471,2.211,1
5.464,2.537,1
4.754,3.297,2
6.289,2.534,1
2.824,1.962,2
5.546,2.822,1
4.914,3.326,2
5.990,2.244,1
3.681,2.137,0
6.291,2.155,1
2.493,4.381,2
3.506,1.852,0
4.685,1.202,0
5.699,2.294,1
4.707,3.275,2
4.197,1.759,0
5.438,2.299,1
4.989,2.369,2
5.249,2.497,1
5.411,2.054,1
4.472,3.001,0
3.974,4.523,2
4.037,1.459,0
3.437,1.221,0
3.585,3.695,0
5.271,1.454,0
2.692,3.746,2
2.448,3.048,2
5.603,2.518,1
3.987,1.824,0
3.558,3.151,0
3.423,5.728,2
5.157,2.502,1
3.575,2.597,2
4.756,2.562,0
3.710,1.768,0
3.142,2.404,0
5.676,2.293,1
5.582,2.367,1
5.347,2.244,1
5.105,2.422,1
6.242,1.395,0
5.481,2.204,1
5.713,2.291,1
5.629,2.071,1
4.841,2.930,1
3.348,1.930,0
3.924,1.373,0
4.119,3.238,2
5.230,3.061,1
3.407,2.618,0
5.113,2.151,2
3.807,3.465,2
5.291,2.978,1
4.347,5.721,2
8.996,1.972,2
2.998,4.586,2
4.098,1.667,0
3.760,2.082,0
4.678,1.599,0
4.204,2.142,0
4.930,2.645,1
3.074,6.818,2
5.386,2.112,1
5.129,2.551,1
5.652,2.791,1
2.751,1.672,0
2.981,1.915,0
4.695,5.264,2
2.526,1.356,0
3.930,3.602,2
3.543,6.097,2
3.681,4.024,2
5.598,2.583,2
6.321,2.768,2
4.433,2.876,0
5.563,2.352,1
3.101,5.468,2
4.806,2.087,1
4.307,3.094,2
5.255,2.289,1
5.082,2.183,1
3.675,1.793,0
3.582,1.130,0
3.800,1.454,0
3.620,2.224,0
5.072,2.270,1
3.933,2.710,2
3.881,3.782,2
5.868,3.361,2
3.510,4.335,2
3.863,1.518,0
2.317,4.254,2
3.457,1.624,0
3.968,2.373,0
5.230,2.328,1
1.748,3.676,2
2.681,4.171,2
5.500,2.413,1
5.307,2.307,1
3.248,2.270,0
4.788,2.636,1
2.964,4.587,2
3.857,3.835,2
5.133,2.058,1
4.723,3.129,2
3.680,6.986,2
4.007,2.751,0
3.190,5.386,2
4.243,4.907,2
5.569,2.416,1
5.493,2.725,1
3.981,1.350,0
3.168,3.403,2
5.036,2.466,1
4.371,2.568,0
5.597,2.316,1
2.814,4.569,2
2.987,1.157,0
3.161,2.873,0
3.635,1.644,0
4.019,4.587,2
3.678,4.743,2
4.490,1.835,2
3.200,3.330,2
3.953,4.309,2
3.396,1.955,0
3.058,5.903,2
4.805,3.511,2
3.611,1.954,0
3.397,2.988,0
5.610,3.027,1
6.025,2.366,1
3.335,2.770,0
5.709,2.560,1
5.650,4.504,2
4.798,4.476,1
5.319,2.325,1
3.793,3.100,2
5.190,2.457,1
5.842,2.199,0
3.249,1.427,0
5.761,2.523,1
5.070,2.525,1
4.767,7.004,2
4.062,2.189,0
4.405,6.812,2
5.022,2.296,1
5.692,1.885,1
5.911,3.250,2
4.945,2.774,1
6.614,3.033,2
3.513,0.885,0
3.844,2.508,2
5.089,1.918,1
2.872,3.355,2
3.463,3.688,2
2.808,3.115,2
3.499,2.111,0
3.321,1.622,0
5.779,1.721,0
5.006,2.381,1
3.914,1.471,0
2.981,6.588,2
5.275,2.214,1
3.693,1.636,0
2.977,4.776,2
3.935,2.457,0
6.103,2.326,1
3.262,2.818,2
4.127,2.762,0
5.167,3.061,1
3.362,2.411,0
3.193,4.449,2
3.533,1.381,0
3.341,2.695,2
5.637,3.518,2
2.445,4.520,2
3.046,2.345,0
4.264,6.048,2
2.482,3.302,2
5.555,2.015,1
5.582,2.189,1
6.078,2.033,1
3.276,2.679,0
3.356,5.493,2
2.960,1.242,0
3.918,2.721,0
5.353,2.129,1
5.500,2.801,1
4.389,3.851,2
3.639,1.692,0
3.874,1.281,0
3.095,3.074,2
3.944,1.744,0
5.104,2.836,0
7.960,2.585,1
5.327,4.229,1
4.983,2.162,2
3.943,3.274,2
5.473,2.435,1
3.275,1.523,0
5.179,2.385,1
3.821,3.697,2
5.759,2.574,1
4.005,4.305,2
6.815,2.350,1
3.244,0.922,0
5.591,2.182,1
1.934,3.295,2
5.342,2.305,1
6.097,2.297,1
4.068,3.053,2
3.575,2.050,0
5.189,2.562,1
5.729,2.151,1
5.359,2.333,1
4.121,2.095,0
5.345,2.649,1
5.603,2.272,1
3.402,2.935,2
5.289,3.100,1
5.938,3.016,1
5.674,2.364,1
4.078,4.648,2
5.386,2.119,1
3.220,1.774,0
4.723,1.310,0
5.707,2.384,1
3.158,1.403,0
5.096,2.180,1
5.583,3.304,1
3.322,1.793,0
2.734,2.198,0
3.069,1.603,0
5.298,2.090,1
4.546,3.672,2
3.386,5.071,2
5.209,3.079,1
4.094,9.713,2
6.660,1.943,0
2.290,3.198,2
3.659,1.079,0
4.623,2.886,2
5.111,2.409,1
4.289,2.107,0
3.464,2.485,0
5.609,1.875,1
3.075,3.156,0
4.735,4.036,2
5.362,5.176,1
5.181,1.278,0
3.284,2.899,0
2.957,3.812,2
4.680,6.167,2
4.081,6.792,2
5.432,2.907,0
4.397,4.341,2
4.710,2.831,2
3.934,1.733,0
3.632,5.195,2
3.591,1.859,0
4.005,3.572,2
3.917,1.043,0
5.388,2.817,1
4.365,0.992,0
6.369,4.397,2
5.869,2.311,1
6.025,2.479,1
5.751,2.659,1
4.756,1.354,0
4.726,1.846,0
3.153,1.880,0
3.898,2.358,0
2.585,3.776,2
5.485,3.063,1
3.450,5.137,2
5.451,2.020,1
5.139,3.351,2
5.318,2.538,1
5.107,2.029,1
4.989,2.770,1
5.562,2.269,1
3.845,3.349,0
5.806,2.450,1
5.833,4.295,1
3.576,2.497,2
5.035,2.260,1
6.285,3.227,1
3.360,6.829,2
3.963,1.150,0
2.971,2.295,2
4.208,3.713,2
5.496,2.325,1
4.952,1.956,1
3.367,3.514,2
3.605,4.219,2
3.087,2.850,2
3.185,2.143,0
3.563,3.301,2
5.406,2.981,1
3.473,2.682,0
5.849,2.151,1
5.178,2.900,1
5.072,2.453,1
3.937,5.218,2
3.816,1.356,0
6.021,3.815,2
5.264,1.783,0
3.025,1.500,0
2.949,0.731,0
5.179,2.619,1
4.361,5.794,2
4.941,2.072,1
2.927,2.571,2
5.380,1.835,1
3.640,5.736,2
5.556,2.561,1
4.123,3.639,2
3.858,5.136,2
6.738,1.795,0
2.921,4.806,2
3.352,3.077,2
5.277,2.395,1
4.727,2.600,0
3.199,1.357,0
5.006,3.468,2
5.340,1.461,0
3.458,1.735,0
2.540,3.312,2
2.829,2.330,2
4.955,1.777,0
4.529,2.673,2
4.217,2.872,0
2.489,3.034,2
3.967,1.545,0
5.912,3.363,2
4.998,1.200,0
5.038,2.414,1
4.061,5.837,2
3.746,1.338,0
2.692,4.394,2
3.242,4.213,2
4.316,3.775,2
5.242,2.941,1
5.884,2.257,1
4.339,5.631,2
5.370,1.955,1
2.568,2.723,2
5.390,2.558,1
5.503,4.571,2
4.917,2.763,1
4.414,3.065,0
4.080,1.897,0
2.922,3.437,0
4.103,2.102,0
3.681,1.743,0
5.289,3.340,2
3.732,2.151,0
3.337,2.827,2
4.612,4.235,2
4.706,1.998,0
5.378,2.830,1
5.103,3.770,1
4.705,1.822,0
6.009,2.996,2
3.467,0.759,0
5.698,1.863,1
3.658,5.884,2
2.804,4.289,2
4.213,1.424,0
3.625,3.241,2
4.043,2.838,2
5.279,2.165,1
6.046,2.350,1
2.852,1.502,0
4.151,2.331,2
5.322,1.999,1
3.260,1.716,0
4.399,1.242,0
4.925,1.937,1
3.043,3.122,2
3.218,3.614,2
5.527,2.415,1
3.444,1.205,0
6.070,2.057,1
5.385,2.255,1
2.887,1.852,0
3.750,3.303,2
2.806,2.111,2
5.390,2.185,1
3.596,3.559,2
6.429,5.945,2
5.976,2.685,1
2.933,2.030,0
4.831,2.489,1
5.298,2.608,1
3.336,2.674,2
5.838,2.318,2
3.502,3.595,2
2.637,4.087,2
5.472,3.192,2
5.202,2.492,1
5.302,2.316,1
5.418,2.193,0
5.066,5.171,2
4.610,2.012,0
2.147,2.428,2
5.387,2.506,1
4.919,5.797,2
5.869,2.785,1
5.369,2.015,1
5.548,3.074,1
5.740,2.942,1
5.748,2.956,2
3.894,3.926,2
5.209,2.334,1
3.344,5.307,2
4.328,5.598,2
4.281,2.790,2
5.480,2.226,1
5.078,1.377,0
5.119,2.040,1
3.989,2.550,0
5.116,2.584,1
3.339,1.472,0
3.973,3.296,2
5.437,2.280,1
3.369,2.954,2
4.770,2.891,2
5.742,2.276,1
5.531,2.134,1
4.932,1.638,0
2.051,2.908,2
5.567,2.283,1
2.891,6.485,2
2.888,3.641,2
5.232,2.353,1
5.779,2.361,1
3.236,2.270,0
4.290,1.922,0
4.958,1.835,0
5.134,2.475,1
3.208,3.264,2
5.112,2.350,1
3.017,1.204,0
3.905,5.517,2
3.721,1.563,0
4.370,1.101,0
4.785,2.800,2
3.384,1.366,0
4.913,2.160,0
5.362,2.680,1
6.128,2.382,1
2.077,2.982,2
2.928,4.285,2
3.512,6.355,2
6.326,2.139,1
5.544,2.452,1
3.796,2.842,0
2.807,4.664,2
5.135,2.370,1
5.545,2.541,2
5.923,2.572,1
4.404,2.305,0
4.370,3.337,2
5.537,2.451,1
3.325,1.115,0
3.104,3.903,0
2.143,2.312,2
4.509,3.836,0
5.021,2.943,1
6.493,2.393,1
2.151,5.036,2
4.819,2.757,2
4.500,3.942,2
6.308,2.467,1
4.068,5.461,2
4.190,2.795,2
5.713,1.914,0
3.650,1.122,0
2.581,3.180,2
4.422,4.842,2
3.290,4.049,2
3.916,4.328,2
5.065,2.476,1
4.439,0.738,0
5.668,2.325,0
6.732,4.255,2
5.711,2.668,1
6.147,3.156,2
5.230,1.204,0
5.902,2.880,1
3.839,3.056,0
3.967,4.548,2
3.658,1.632,0
5.356,1.699,0
3.789,1.842,0
5.243,0.888,0
4.156,1.156,0
2.835,4.055,2
5.905,2.469,1
5.458,1.917,1
2.684,3.078,2
3.205,3.615,2
3.483,1.627,0
2.410,3.330,2
4.002,4.363,0
5.109,3.863,2
6.128,2.213,1
3.699,3.942,2
5.020,2.347,0
3.590,2.947,0
5.562,2.589,1
3.633,0.968,0
3.514,4.523,2
4.009,5.382,2
4.172,1.526,0
5.560,2.513,1
4.173,1.343,0
3.986,2.751,2
5.056,2.049,1
4.241,1.635,0
5.816,1.970,1
3.766,2.505,2
0.476,-0.925,2
5.463,2.065,1
0.513,-0.214,2
3.223,3.860,2
3.584,3.731,2
-0.138,0.089,2
-0.029,-0.432,2
-0.031,-0.452,2
5.080,3.450,2
1.211,-1.030,2
2.191,2.703,2
2.962,6.704,2
4.065,5.106,2
3.064,1.263,0
4.924,2.550,1
5.183,2.195,1
4.273,2.511,0
5.321,2.605,1
0.455,-0.710,2
2.998,4.941,2
3.904,3.132,2
5.339,2.574,1
5.162,4.050,2
3.680,0.927,0
5.867,2.403,1
5.702,2.634,1
3.294,3.940,2
6.016,2.285,1
1.121,-0.940,2
8.379,3.116,2
4.956,1.120,0
0.417,-0.133,2
3.068,2.876,2
4.416,1.764,0
-0.230,-0.787,2
3.627,1.797,0
0.338,-0.944,2
5.409,2.834,1
1.723,-0.081,2
3.543,1.625,0
4.943,2.643,1
0.756,0.628,2
4.484,3.624,2
3.684,3.624,2
4.456,2.966,0
0.063,0.224,2
2.732,1.308,0
3.289,4.521,2
3.305,3.069,2
4.492,3.020,0
2.500,4.190,2
3.594,1.933,0
0.516,0.451,2
2.028,-0.120,2
6.126,2.156,1
8.439,2.456,2
5.536,2.412,1
4.035,1.500,0
0.264,-1.066,2
3.498,1.125,0
2.947,4.154,2
5.800,2.270,1
2.672,2.640,2
5.858,2.157,1
3.305,1.545,0
3.595,6.280,2
4.265,0.864,0
0.316,-0.417,2
3.463,5.851,2
3.985,4.027,2
0.404,-0.477,2
5.069,2.241,1
5.766,2.398,1
3.805,2.839,0
3.188,3.404,2
5.376,5.390,2
0.389,-0.233,2
5.440,2.386,1
5.836,2.409,2
5.573,2.085,1
3.756,2.368,2
5.438,2.584,1
5.105,1.992,0
4.040,1.787,0
0.487,-0.799,2
0.512,0.312,2
3.032,6.407,2
5.713,2.346,1
3.822,1.148,0
5.407,1.787,0
3.089,1.689,0
5.680,2.620,1
1.620,-0.938,2
3.534,4.598,2
5.437,3.136,1
4.478,2.965,2
5.413,3.465,2
5.532,2.111,1
0.501,-0.081,2
4.359,4.742,2
3.191,2.266,0
3.121,2.922,2
5.099,2.131,1
-0.090,-0.384,2
5.127,3.108,1
3.173,2.934,2
0.062,0.534,2
5.617,2.035,1
5.221,2.619,1
4.076,1.354,0
4.568,3.799,2
3.736,1.363,0
5.476,2.056,1
3.385,2.073,0
-0.026,-0.040,2
0.875,-0.596,2
0.914,0.208,2
1.234,-0.671,2
4.180,1.890,0
4.592,3.848,2
6.290,2.324,1
4.958,2.385,1
4.368,1.472,0
2.924,4.600,2
3.483,4.051,2
3.610,1.605,0
0.267,-0.246,2
4.952,2.181,1
5.097,1.233,0
1.148,-0.370,2
3.446,2.893,2
-0.083,-0.388,2
0.409,-0.283,2
0.642,-0.527,2
5.614,2.118,1
2.106,5.475,2
0.300,-0.409,2
5.152,2.023,1
3.418,3.465,2
2.773,1.647,0
4.533,2.843,2
4.245,2.061,0
5.410,2.664,1
5.401,2.339,1
0.494,-0.718,2
4.944,2.425,1
1.673,-0.794,2
3.092,2.933,2
5.059,2.458,1
3.488,1.601,0
0.275,-0.857,2
5.050,2.628,1
4.464,3.830,2
4.911,1.332,0
4.125,2.340,2
0.653,-0.228,2
3.863,1.131,0
3.600,1.167,0
5.077,2.716,1
3.707,2.624,2
0.855,-0.755,2
3.735,8.295,2
5.296,2.264,1
5.221,1.905,0
3.457,3.251,2
5.439,2.508,1
3.484,4.283,2
3.284,1.724,0
5.191,2.406,1
4.656,1.793,0
3.425,4.592,2
5.542,2.061,1
5.477,2.094,1
3.476,2.771,0
3.041,2.660,0
3.744,2.969,2
5.007,1.129,0
5.235,1.572,0
0.590,-0.149,2
-0.079,0.031,2
3.763,4.001,2
-0.088,-0.713,2
4.318,1.562,0
2.935,2.134,0
0.462,1.751,2
0.770,-0.947,2
0.145,-0.226,2
3.569,1.621,0
3.279,2.438,0
2.880,4.137,2
5.793,2.220,1
2.156,3.890,2
4.117,2.125,0
3.270,2.109,2
5.590,1.933,0
0.713,-0.897,2
3.353,4.821,2
5.214,3.635,2
1.198,-0.259,2
3.817,2.357,0
3.481,2.094,0
0.341,-0.677,2
5.201,3.128,1
-0.029,-0.190,2
2.699,1.206,0
0.261,-0.242,2
4.402,4.390,2
2.101,3.187,2
5.361,2.499,1
5.456,2.163,1
5.477,2.280,1
3.332,3.627,0
6.114,2.353,1
5.138,3.608,2
3.668,2.815,2
3.538,2.995,2
2.904,-1.136,2
5.119,2.478,1
6.244,6.799,2
5.304,2.415,1
3.937,3.004,2
4.887,4.748,2
4.991,2.637,1
3.810,6.019,2
4.807,3.619,2
1.569,-0.326,2
3.529,4.886,2
5.573,2.839,1
5.142,2.090,1
0.479,-0.866,2
5.221,2.330,1
2.301,3.986,2
5.379,5.166,2
4.361,3.028,2
5.459,2.629,1
5.331,2.619,1
3.640,2.681,2
2.995,5.294,2
5.170,2.423,1
0.320,-0.877,2
-0.030,1.139,2
5.212,2.430,1
4.432,7.536,2
6.640,4.368,2
0.339,-0.968,2
3.429,2.064,0
0.672,0.305,2
5.163,3.142,2
1.611,-1.197,2
5.134,2.878,1
3.986,2.041,2
5.074,2.582,1
3.457,3.515,2
0.586,-0.536,2
6.880,2.916,2
0.098,-0.621,2
5.341,2.370,1
5.519,2.924,1
5.315,2.418,2
0.387,-0.844,2
6.018,2.520,1
5.033,2.683,1
3.030,2.861,2
5.070,3.272,2
3.815,4.317,2
0.095,0.617,2
3.701,6.102,2
5.682,2.316,1
5.281,2.203,1
2.982,4.509,2
5.348,2.601,1
4.862,2.848,0
3.243,3.081,2
4.999,2.505,0
0.852,-0.528,2
5.331,2.495,1
4.496,4.024,2
5.557,2.882,1
3.461,3.495,2
4.952,1.996,1
2.103,2.534,2
5.138,2.619,0
5.538,2.232,1
3.601,1.435,0
1.025,-0.237,2
5.345,2.435,1
3.533,1.421,0
5.187,2.168,1
3.784,2.299,0
5.531,2.431,1
5.478,3.325,1
4.371,4.310,2
4.746,3.071,2
0.329,-0.767,2
1.210,-0.973,2
3.771,4.005,0
3.760,6.734,2
1.049,0.085,2
0.822,-0.301,2
7.188,3.144,2
5.015,1.807,0
2.932,3.924,2
3.089,1.229,0
1.792,0.168,2
5.958,2.536,1
5.410,2.385,1
0.724,0.493,2
1.121,-0.405,2
0.495,0.337,2
2.844,3.130,2
0.171,-0.501,2
0.106,-1.265,2
2.871,3.828,2
5.957,2.054,1
0.377,0.057,2
4.100,2.500,0
5.806,3.504,1
5.277,2.425,1
0.144,-0.998,2
5.667,2.125,1
5.697,2.748,1
0.812,-0.269,2
3.526,3.533,0
3.779,2.365,0
5.953,1.902,1
5.825,2.356,1
0.100,-0.788,2
3.037,3.672,2
4.178,5.008,2
4.559,2.326,2
5.177,2.345,1
5.586,1.961,1
0.323,0.113,2
2.850,1.620,0
0.382,0.154,2
3.429,1.479,0
4.371,1.087,0
3.975,1.369,0
1.573,-1.092,2
0.392,-0.541,2
5.230,2.213,1
1.071,0.314,2
3.213,1.256,0
3.579,1.500,0
0.800,-0.517,2
0.313,-0.648,2
0.284,0.708,2
4.576,3.415,2
5.108,2.471,1
3.857,3.429,0
3.510,5.178,2
3.966,2.521,0
4.043,2.605,2
0.267,-0.441,2
0.259,-0.460,2
1.055,-0.226,2
4.091,6.943,2
3.738,6.063,2
1.333,-0.659,2
3.065,7.181,2
4.025,3.769,2
4.617,2.447,2
0.648,-0.494,2
3.753,1.713,0
4.837,3.213,2
5.054,1.651,0
4.966,2.815,1
0.828,-0.714,2
2.786,3.326,2
3.303,0.956,0
1.352,-0.683,2
0.341,-0.128,2
4.783,4.045,2
-0.094,-0.971,2
5.497,2.288,1
3.365,2.987,2
4.402,3.577,2
2.412,3.525,2
5.274,2.706,1
3.279,2.387,0
2.312,4.556,2
3.309,5.105,0
3.779,3.885,2
3.297,1.071,0
5.473,2.187,1
0.166,-0.975,2
0.643,-0.471,2
5.222,2.058,1
4.692,3.819,2
5.214,1.833,0
1.010,0.424,2
1.109,-0.790,2
0.511,-0.612,2
5.230,2.307,1
0.563,-0.632,2
3.776,2.490,0
5.305,2.274,1
5.548,2.455,1
0.137,-0.109,2
3.994,3.605,2
3.459,1.499,0
5.137,2.626,1
5.451,2.201,1
0.144,-0.728,2
5.527,2.501,1
4.986,1.974,1
4.257,3.224,2
3.901,1.919,0
5.807,2.865,1
1.023,0.210,2
5.405,2.612,1
1.603,-0.166,2
3.119,4.136,2
3.661,1.112,0
0.782,-1.124,2
0.734,-1.048,2
0.298,-0.447,2
4.492,3.091,2
0.141,-0.210,2
4.810,2.709,0
3.987,5.390,2
0.097,-0.505,2
5.262,2.211,1
3.488,3.174,2
5.063,2.137,1
6.291,2.501,1
3.651,2.658,2
3.687,1.595,0
5.449,2.358,1
4.965,3.267,1
4.587,4.515,2
0.506,-0.986,2
0.550,-0.146,2
5.269,3.048,1
3.713,5.668,2
4.516,1.185,0
3.941,3.911,2
5.667,2.496,1
4.270,1.876,0
5.721,2.491,1
3.783,3.252,2
4.160,2.425,2
4.460,5.566,2
2.804,1.097,0
3.233,0.634,0
2.374,4.633,2
2.311,3.477,2
5.486,2.455,1
0.120,0.452,2
3.500,1.963,0
0.879,-0.456,2
0.795,-0.974,2
5.133,7.178,2
5.940,2.783,2
4.519,1.725,0
3.552,1.670,0
2.750,3.056,0
4.890,2.734,0
3.302,1.539,0
3.632,1.177,0
0.287,-0.186,2
5.374,2.228,1
0.542,-0.291,2
4.126,2.536,2
5.533,2.729,1
4.796,2.878,1
4.251,1.989,0
3.499,2.436,2
5.772,2.854,1
0.447,-0.812,2
0.291,-1.134,2
5.232,2.038,1
4.186,5.548,2
3.560,1.523,0
2.639,3.685,2
0.882,-0.737,2
2.628,3.039,2
0.648,-0.647,2
3.808,1.633,0
0.301,-0.590,2
6.654,1.186,0
3.737,1.514,0
3.507,1.402,0
5.578,2.974,1
5.334,2.359,1
5.488,3.656,2
5.318,2.081,1
3.378,1.400,0
3.804,1.612,0
5.638,2.642,1
0.851,-0.507,2
4.373,0.839,0
3.310,1.537,0
-0.160,-0.169,2
-0.122,-0.200,2
1.104,-0.644,2
5.500,2.358,1
3.344,4.144,2
5.201,2.557,1
0.136,-0.651,2
4.673,1.394,0
5.323,2.174,1
4.432,2.280,0
5.085,3.028,1
3.659,2.110,0
5.327,2.346,1
5.605,2.172,1
4.768,2.682,1
3.641,4.687,2
1.780,-0.235,2
4.530,0.964,0
0.577,0.289,2
1.697,-0.368,2
5.093,2.507,1
6.082,2.271,0
0.962,1.127,2
3.538,2.803,2
0.681,-0.403,2
0.750,-1.040,2
4.557,3.554,2
3.409,2.021,0
3.099,2.373,2
2.483,3.966,2
0.817,-0.718,2
0.438,0.067,2
2.421,-0.846,2
1.658,-0.773,2
4.477,3.525,2
5.204,2.002,1
5.193,2.787,1
3.408,4.106,2
0.268,-0.184,2
0.009,-0.405,2
4.424,1.559,0
3.824,3.752,2
3.562,1.143,0
6.576,2.615,1
5.342,2.347,1
2.969,4.467,2
0.343,0.349,2
5.428,2.593,1
3.226,4.383,2
1.116,0.053,2
1.292,-0.372,2
5.147,2.721,1
0.174,-0.333,2
3.538,1.462,0
4.021,1.876,0
0.139,-0.094,2
3.056,1.700,0
1.214,-1.200,2
5.306,3.656,0
3.501,5.096,2
3.296,1.240,0
6.645,4.244,2
5.683,3.094,1
4.651,1.004,0
