@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.66776,0.21585,n
0.26269,0.61218,n
0.93865,0.66002,p
0.23011,0.58703,n
0.41910,0.58786,p
0.37808,0.52951,n
0.47741,0.64063,p
0.66459,0.09205,p
0.44284,0.37933,p
0.39057,0.64514,n
0.65196,0.54028,p
0.32116,0.63333,n
0.33563,0.31369,n
0.31388,0.46269,n
0.60433,0.10379,p
0.52734,0.83938,p
0.71397,0.85670,p
0.54867,0.62203,n
0.79825,0.57662,p
0.27601,0.49762,n
0.22876,0.91463,p
0.52372,0.57920,n
0.69212,0.91191,p
0.30742,0.40777,n
0.85476,0.08202,p
0.30362,0.39065,n
0.28808,0.44199,n
0.33259,0.39606,n
0.27234,0.50928,n
0.88532,0.84140,p
0.49306,0.65239,n
0.49652,0.27719,p
0.38558,0.55102,n
0.44392,0.82722,p
0.13462,0.47489,p
0.98826,0.77984,p
0.31065,0.38458,n
0.39618,0.53293,n
0.26830,0.50078,n
0.97961,0.66832,p
0.82377,0.73810,p
0.97882,0.16484,p
0.36390,0.47136,n
0.38698,0.52873,n
0.89444,0.03155,p
0.51778,0.09812,p
0.28361,0.65563,p
0.50941,0.35315,n
0.39776,0.54554,n
0.23188,0.42851,n
0.53061,0.61486,n
0.96551,0.49786,p
0.73099,0.27884,p
0.76759,0.66905,p
0.34563,0.42794,n
0.17702,0.05950,p
0.08388,0.95219,p
0.52957,0.61619,n
0.33171,0.45945,n
0.65785,0.86131,p
0.96349,0.80627,p
0.85530,0.24300,p
0.28494,0.49326,n
0.58329,0.14847,p
0.35832,0.85612,p
0.18990,0.76947,p
0.64128,0.05299,p
0.45285,0.49456,n
0.46668,0.46425,n
0.36789,0.59446,n
0.50584,0.87788,n
0.94452,0.90452,p
0.47600,0.35845,n
0.41549,0.49732,n
0.37374,0.74489,p
0.61735,0.90469,p
0.89800,0.31370,p
0.76765,0.13941,p
0.09531,0.96718,p
0.45781,0.39517,n
0.45216,0.41291,n
0.85302,0.13597,n
0.44520,0.41247,n
0.52136,0.84557,p
0.89198,0.72495,p
0.08993,0.39304,p
0.22655,0.51427,p
0.91175,0.37490,p
0.50180,0.38392,n
0.48926,0.41269,n
0.71439,0.58726,p
0.47747,0.43519,n
0.04567,0.67761,p
0.50072,0.26198,p
0.20982,0.57731,p
0.39866,0.45862,n
0.67653,0.35180,p
0.23965,0.13937,p
0.41391,0.60516,n
0.23736,0.60780,n
0.44500,0.56272,n
0.40305,0.43786,n
0.35128,0.57615,n
0.23279,0.58926,n
0.95388,0.71264,p
0.30489,0.50400,n
0.50519,0.45683,n
0.28764,0.34219,n
0.74943,0.80880,p
0.07051,0.96532,p
0.12605,0.58585,p
0.46525,0.44535,n
0.26302,0.64567,n
0.95999,0.18934,p
0.23304,0.56695,n
0.29688,0.36562,n
0.54905,0.56996,n
0.46976,0.52791,n
0.47327,0.19823,p
0.14865,0.54322,p
0.30966,0.32336,n
0.32110,0.60782,n
0.53171,0.50881,n
0.31830,0.83394,p
0.36198,0.84095,p
0.96590,0.53979,p
0.33177,0.36119,n
0.51861,0.28058,p
0.76940,0.12667,p
0.66776,0.33551,p
0.47789,0.41664,n
0.58159,0.48362,n
0.34301,0.75372,p
0.63940,0.83441,p
0.58060,0.79022,p
0.66766,0.14029,p
0.15842,0.21552,p
0.41463,0.65394,p
0.84609,0.90587,p
0.34895,0.53194,n
0.63937,0.77764,n
0.64676,0.87655,p
0.26313,0.10417,p
0.51167,0.52829,n
0.57951,0.44473,n
0.41329,0.52159,n
0.49942,0.35603,n
0.56238,0.50155,n
0.61732,0.04278,p
0.19675,0.37508,p
0.21375,0.43226,n
0.80050,0.30420,p
0.47154,0.59811,n
0.96261,0.64379,p
0.92125,0.83687,p
0.34722,0.58055,n
0.95213,0.00031,p
0.63738,0.82687,p
0.91273,0.17374,p
0.29874,0.65981,p
0.47250,0.64850,n
0.24051,0.57559,n
0.44149,0.64628,p
0.28046,0.27756,p
0.07422,0.66009,p
0.32997,0.35116,n
0.44241,0.58120,n
0.60731,0.13118,p
0.29227,0.58966,n
0.27268,0.49284,n
0.42066,0.46063,p
0.35626,0.60057,n
0.29377,0.13227,p
0.41451,0.32638,n
0.48910,0.39234,n
0.26118,0.89260,p
0.51731,0.48207,n
0.41007,0.28579,p
0.98291,0.42228,p
0.49339,0.52820,n
0.75253,0.20559,p
0.62936,0.54815,p
0.00602,0.48805,p
0.57645,0.53656,p
0.74038,0.52602,p
0.21415,0.56708,p
0.43039,0.46542,n
0.43818,0.67575,n
0.30093,0.35246,p
0.11878,0.98804,p
0.32321,0.36726,n
0.40715,0.57872,n
0.22814,0.65464,p
0.38372,0.44777,n
0.93430,0.59450,p
0.45676,0.57517,n
0.77264,0.21692,p
0.22351,0.51963,n
0.25369,0.11274,p
0.44228,0.02299,p
0.37870,0.30434,n
0.56732,0.40958,n
0.20891,0.45836,n
0.03302,0.51264,p
0.80010,0.69541,p
0.43247,0.08354,n
0.75829,0.59852,p
0.33116,0.37844,n
0.55723,0.52191,n
0.22995,0.16189,p
0.44532,0.85571,p
0.35589,0.47752,n
0.87269,0.63711,p
0.38041,0.56769,p
0.47417,0.88201,p
0.19488,0.14270,p
0.64094,0.38403,p
0.21452,0.46119,n
0.00442,0.70322,p
0.12025,0.24046,p
0.34012,0.60791,n
0.77510,0.71525,p
0.89751,0.01406,p
0.46549,0.31115,n
0.00785,0.92231,n
0.86670,0.62840,p
0.32915,0.60956,n
0.38296,0.28114,p
0.90811,0.02365,p
0.25718,0.38838,n
0.35228,0.59203,n
0.98803,0.65927,p
0.24333,0.46657,n
0.02537,0.41234,p
0.48104,0.55405,n
0.31585,0.65580,n
0.59849,0.34008,p
0.72811,0.09677,p
0.31450,0.45486,n
0.24112,0.61146,n
0.50392,0.56494,n
0.82860,0.99633,p
0.84892,0.75305,p
0.08998,0.36264,p
0.34232,0.49268,n
0.46693,0.58813,n
0.25693,0.69352,p
0.92223,0.84775,p
0.66548,0.51192,p
0.20115,0.48944,n
0.41667,0.44649,n
0.44639,0.57378,n
0.83753,0.12559,p
0.48543,0.34216,n
0.44026,0.43799,n
0.56539,0.46184,n
0.73088,0.69677,p
0.73335,0.87446,p
0.44378,0.51454,n
0.32872,0.19705,p
0.23027,0.46306,n
0.04149,0.51322,p
0.41413,0.36786,n
0.63479,0.35046,p
0.68689,0.85790,p
0.57644,0.99996,n
0.42692,0.00212,p
0.14071,0.87721,p
0.02024,0.34033,p
0.10556,0.45858,n
0.43856,0.30521,n
0.54672,0.54714,p
0.69391,0.77736,p
0.61778,0.77297,n
0.27718,0.97564,p
0.25220,0.40448,n
0.08838,0.18103,p
0.98634,0.41661,p
0.05570,0.30355,p
0.38694,0.67560,n
0.77932,0.93489,p
0.25542,0.51749,n
0.25263,0.45788,n
0.27305,0.09939,p
0.97294,0.75764,p
0.51493,0.60513,n
0.31006,0.66508,n
0.14525,0.61380,p
0.99139,0.08058,n
0.61380,0.16078,p
0.54737,0.46076,n
0.99808,0.91102,p
0.80251,0.46297,p
0.96731,0.49375,p
0.12302,0.04480,p
0.32635,0.38113,n
0.41579,0.66852,n
0.26566,0.43172,n
0.77966,0.17667,p
0.64238,0.30244,p
0.10758,0.10351,p
0.49793,0.57903,n
0.40661,0.46753,n
0.35946,0.61324,n
0.20448,0.50634,n
0.79259,0.09491,p
0.23864,0.56805,n
0.88036,0.09869,p
0.34717,0.43567,n
0.49878,0.35155,n
0.30429,0.62205,n
0.40887,0.58493,n
0.22925,0.90114,p
0.68340,0.03277,p
0.01750,0.96175,p
0.78936,0.09180,p
0.19355,0.59992,p
0.31421,0.35022,n
0.65805,0.56049,p
0.41418,0.68206,n
0.13918,0.47082,p
0.27411,0.46305,n
0.86916,0.05532,p
0.43268,0.41204,n
0.22487,0.13603,p
0.35940,0.60407,n
0.97046,0.22510,p
0.49692,0.44013,n
0.22440,0.05650,p
0.38408,0.48569,n
0.84910,0.87746,p
0.26026,0.60699,n
0.91938,0.59057,p
0.46683,0.26161,n
0.55187,0.99223,p
0.30081,0.60682,n
0.89049,0.08622,p
0.06722,0.29483,p
0.42756,0.77313,n
0.33609,0.60016,n
0.42385,0.39265,p
0.95055,0.38133,p
0.27026,0.05308,p
0.28314,0.27633,p
0.32539,0.63058,n
0.45998,0.74039,p
0.28253,0.57734,n
0.29121,0.37279,n
0.56470,0.29274,p
0.33498,0.65395,n
0.11606,0.43191,p
0.64952,0.01733,p
0.47507,0.63863,n
0.28167,0.37207,n
0.45406,0.46206,n
0.87238,0.66169,p
0.69806,0.12259,p
0.16150,0.00265,p
0.54027,0.60562,n
0.74490,0.25682,p
0.43889,0.54167,n
0.86166,0.54539,p
0.92594,0.08802,p
0.66657,0.72595,p
0.43390,0.32474,n
0.44949,0.36652,n
0.85357,0.97710,n
0.24787,0.71597,n
0.35685,0.91123,p
0.19378,0.28805,p
0.60104,0.21581,p
0.23252,0.57738,p
0.22677,0.40694,n
0.44958,0.84871,p
0.36443,0.33903,n
0.54586,0.85658,p
0.42257,0.03615,p
0.99122,0.37301,n
0.41771,0.67332,n
0.28992,0.42440,n
0.58772,0.45822,n
0.20452,0.38150,n
0.44819,0.50894,n
0.49223,0.58372,n
0.35049,0.45867,n
0.22818,0.54642,n
0.79833,0.50594,p
0.34710,0.59523,n
0.86800,0.10328,p
0.96220,0.45564,p
0.51207,0.75883,p
0.17939,0.17853,p
0.33579,0.37893,n
0.86348,0.27227,p
0.86146,0.96825,p
0.43486,0.68348,n
0.26213,0.58862,n
0.62130,0.48051,n
0.12129,0.00795,p
0.54167,0.36897,n
0.32314,0.66941,n
0.44822,0.64421,n
0.23196,0.46405,n
0.41867,0.61182,n
0.54353,0.43132,n
0.60447,0.36123,p
0.45611,0.63013,n
0.25983,0.50827,n
0.38245,0.13569,p
0.13411,0.37986,p
0.55170,0.42762,p
0.30548,0.55974,n
0.37089,0.66934,n
0.37810,0.64321,n
0.37298,0.65455,n
0.36111,0.39383,n
0.10225,0.25373,p
0.30216,0.65207,p
0.05103,0.53391,n
0.67788,0.82168,p
0.19165,0.81490,p
0.13635,0.25186,n
0.71387,0.72398,p
0.68949,0.79523,p
0.53444,0.61828,n
0.43351,0.40237,n
0.04569,0.93665,p
0.46359,0.69610,p
0.42373,0.46043,n
0.31569,0.63021,n
0.41669,0.32914,p
0.46698,0.41183,n
0.75192,0.03756,p
0.54779,0.43730,n
0.44281,0.31945,n
0.39678,0.15717,p
0.40200,0.40789,n
0.56806,0.16310,p
0.11082,0.84426,n
0.33550,0.63839,p
0.97103,0.68136,p
0.58825,0.47749,n
0.77763,0.68049,p
0.30024,0.70950,p
0.33287,0.45209,n
0.89610,0.08768,p
0.27049,0.50467,n
0.52366,0.18213,p
0.16496,0.51598,p
0.86517,0.79017,p
0.37006,0.38461,n
0.30756,0.41620,n
0.44139,0.41924,n
0.69907,0.87856,p
0.83118,0.37988,p
0.41052,0.68446,p
0.14448,0.04548,p
0.24442,0.38384,p
0.84767,0.90942,p
0.42517,0.60200,n
0.10920,0.84727,p
0.37932,0.63255,p
0.45543,0.54100,n
0.21577,0.52019,n
0.21204,0.51522,p
0.84778,0.33322,p
0.39974,0.45069,n
0.39244,0.41792,n
0.35517,0.39175,n
0.02614,0.79737,p
0.44180,0.39199,n
0.34459,0.65613,n
0.63444,0.90846,p
0.40298,0.33776,n
0.40297,0.61086,n
0.51745,0.23956,p
0.20931,0.10950,p
0.29268,0.66611,n
0.48874,0.39390,n
0.40852,0.54810,n
0.49622,0.55859,n
0.44820,0.53724,n
0.35119,0.57273,n
0.20839,0.38068,p
0.31391,0.60083,n
0.50913,0.33680,n
0.38855,0.74963,p
0.83981,0.26187,p
0.60939,0.25817,p
0.41275,0.50102,n
0.01639,0.08913,p
0.48677,0.89029,p
0.91284,0.79798,p
0.27247,0.36277,n
0.37914,0.40311,p
0.10914,0.91148,p
0.46486,0.34473,n
0.27577,0.35074,n
0.53539,0.59336,p
0.27549,0.49540,n
0.64816,0.27663,p
0.33672,0.37378,n
0.92039,0.31793,p
0.26361,0.50700,n
0.65893,0.75110,p
0.23343,0.57328,p
0.99610,0.79153,p
0.40536,0.36910,n
0.31246,0.67525,n
0.39327,0.49261,n
0.21356,0.53166,p
0.26371,0.48650,n
0.47187,0.40275,n
0.32534,0.34230,n
0.64439,0.61567,n
0.67592,0.64189,n
0.59043,0.27378,p
0.24456,0.67873,p
0.56950,0.87925,p
0.80792,0.07959,p
0.64371,0.54972,n
0.12280,0.11616,p
0.63653,0.38221,p
0.16142,0.42878,p
0.51753,0.95242,p
0.47520,0.68949,n
0.15246,0.28683,p
0.39826,0.40944,n
0.45042,0.69116,n
0.51289,0.57800,n
0.99521,0.81470,n
0.59130,0.26954,n
0.47259,0.71469,n
0.54989,0.79817,p
0.78613,0.50413,n
0.95936,0.61748,p
0.38259,0.59113,n
0.87129,0.91038,p
0.50419,0.42071,n
0.35511,0.11048,p
0.67763,0.29303,n
0.41936,0.39694,n
0.91232,0.34691,p
0.74553,0.99028,n
0.30528,0.50313,p
0.53472,0.41998,n
0.83923,0.73789,n
0.55870,0.34853,n
0.45296,0.37480,n
0.53777,0.27536,p
0.51008,0.28318,n
0.40849,0.49481,n
0.59283,0.28625,n
0.59295,0.66041,n
0.90205,0.73426,p
0.47304,0.54692,n
0.29890,0.83360,n
0.67232,0.20010,n
0.21928,0.53535,p
0.44100,0.60538,n
0.79535,0.75662,n
0.97853,0.18257,p
0.31573,0.71741,p
0.37264,0.50407,n
0.89030,0.39835,n
0.77208,0.54636,p
0.14549,0.59774,p
0.68092,0.63865,n
0.37716,0.43284,n
0.90477,0.12498,p
0.62721,0.51438,n
0.71933,0.51880,n
0.38518,0.59607,p
0.47379,0.23201,p
0.52750,0.17486,p
0.48518,0.44024,p
0.10854,0.80469,p
0.44525,0.38331,n
0.19480,0.07311,p
0.40093,0.28338,p
0.47802,0.39261,n
0.71172,0.50782,n
0.49137,0.61675,n
0.35312,0.76136,p
0.39730,0.19586,p
0.56348,0.37922,n
0.65124,0.71686,p
0.99495,0.33695,n
0.75954,0.33275,n
0.71932,0.55852,n
0.40688,0.52807,n
0.81731,0.56073,p
0.08581,0.88390,p
0.48569,0.95651,p
0.50611,0.68836,n
0.75396,0.57993,n
0.05158,0.37411,p
0.66103,0.27699,p
0.80384,0.57075,p
0.48990,0.46866,n
0.44421,0.61180,n
0.38858,0.00294,p
0.56329,0.33761,n
0.60956,0.58167,n
0.66291,0.45912,n
0.57538,0.70274,n
0.27770,0.31387,p
0.49749,0.87461,p
0.91789,0.33823,n
0.80903,0.56961,n
0.10070,0.40127,p
0.62710,0.28852,n
0.59197,0.29264,n
0.45197,0.62333,n
0.81321,0.26531,n
0.91928,0.37189,n
0.73809,0.44971,n
0.43828,0.52968,n
0.51729,0.55883,n
0.87742,0.55671,n
0.50782,0.45022,n
0.91543,0.54031,p
0.01508,0.29803,p
0.76236,0.64518,n
0.98822,0.73018,n
0.79809,0.66274,p
0.69186,0.08803,p
0.63455,0.72578,n
0.17214,0.78537,p
0.70634,0.62942,p
0.36230,0.60406,p
0.17034,0.25470,p
0.92476,0.63653,n
0.40605,0.34266,n
0.91696,0.44042,n
0.63100,0.85477,p
0.99597,0.51961,n
0.92443,0.23129,p
0.65778,0.36766,n
0.54446,0.47970,p
0.37988,0.42987,n
0.02250,0.42904,p
0.41474,0.49103,n
0.48003,0.19234,p
0.51625,0.53684,n
0.80103,0.08801,p
0.82806,0.49418,n
0.63436,0.44465,n
0.58634,0.73847,n
0.27730,0.39852,p
0.55020,0.32528,p
0.85939,0.49075,n
0.40328,0.90267,p
0.01342,0.05301,p
0.68375,0.44147,n
0.80786,0.27515,n
0.27799,0.46149,p
0.70051,0.75289,p
0.63595,0.51566,n
0.23744,0.42223,p
0.68505,0.57242,n
0.16831,0.47484,p
0.57856,0.40983,n
0.57721,0.37573,n
0.56188,0.61398,n
0.77803,0.49957,n
0.53894,0.43015,p
0.51387,0.03830,p
0.76875,0.11830,p
0.29117,0.09835,p
0.74259,0.23899,n
0.85659,0.53070,n
0.67785,0.25666,p
0.90585,0.50043,n
0.51266,0.61452,n
0.90976,0.58830,p
0.76562,0.54689,n
0.17179,0.99289,p
0.03971,0.32995,p
0.59043,0.61142,n
0.29674,0.38319,n
0.97085,0.59434,p
0.81747,0.60289,n
0.30791,0.27215,p
0.67189,0.38259,n
0.37582,0.93533,p
0.73455,0.99354,p
0.74968,0.55421,n
0.63745,0.90846,p
0.33474,0.33550,p
0.91061,0.85740,p
0.66639,0.85639,p
0.32096,0.23313,p
0.60055,0.56828,n
0.63511,0.58295,n
0.62523,0.84262,p
0.44306,0.55209,p
0.98342,0.23714,p
0.57974,0.49531,n
0.26777,0.17596,p
0.17301,0.53647,p
0.13750,0.97869,p
0.53843,0.47432,p
0.16985,0.69461,p
0.84099,0.42067,n
0.70992,0.36975,n
0.14110,0.70823,p
0.89899,0.24882,p
0.17944,0.74236,p
0.55424,0.97348,p
0.86142,0.65767,n
0.50526,0.88010,p
0.26117,0.15402,p
0.45554,0.54207,p
0.65242,0.75546,n
0.69269,0.38819,n
0.62426,0.51741,n
0.15647,0.81053,p
0.72679,0.11983,p
0.66889,0.85714,p
0.49176,0.12575,p
0.36619,0.82918,p
0.86423,0.61117,p
0.73378,0.60872,n
0.94538,0.39021,p
0.08886,0.51664,p
0.58312,0.21014,p
0.41859,0.52277,n
0.50164,0.29919,n
0.41872,0.57079,n
0.33989,0.85969,p
0.62779,0.15014,p
0.01704,0.97464,p
0.86302,0.77934,n
0.25745,0.94538,p
0.61937,0.25781,n
0.62643,0.66134,n
0.68941,0.37855,n
0.02353,0.71022,p
0.09067,0.85331,p
0.08559,0.86342,p
0.95101,0.26960,n
0.13961,0.67192,p
0.96107,0.46065,p
0.92512,0.38207,p
0.33731,0.98896,n
0.89054,0.69997,p
0.95463,0.35291,n
0.59700,0.62145,n
0.43653,0.68868,n
0.69373,0.93652,p
0.17489,0.61070,p
0.62081,0.66004,n
0.04493,0.11306,p
0.41387,0.60714,n
0.85382,0.73146,n
0.68274,0.82337,p
0.66691,0.62835,p
0.61156,0.28327,n
0.62733,0.61193,n
0.71847,0.88076,p
0.62886,0.40375,n
0.82258,0.71092,n
0.79813,0.41250,n
0.88483,0.00777,p
0.30755,0.04085,n
0.94189,0.60391,n
0.05045,0.69380,p
0.41943,0.18335,p
0.57004,0.63770,n
0.25583,0.70538,p
0.93720,0.66765,n
0.22473,0.40303,p
0.88766,0.92907,p
0.44706,0.51485,n
0.49010,0.56145,n
0.48203,0.36036,n
0.38160,0.62467,p
0.86339,0.15098,p
0.43755,0.22166,p
0.68935,0.28615,p
0.90855,0.71349,p
0.54868,0.70300,n
0.71750,0.04128,n
0.75798,0.64380,p
0.36041,0.46654,p
0.50240,0.90238,p
0.56623,0.67536,n
0.76606,0.24479,p
0.53613,0.44656,n
0.20890,0.02871,p
0.61491,0.63255,n
0.88058,0.30933,n
0.60613,0.27010,n
0.74172,0.61713,n
0.82127,0.28140,n
0.38676,0.17220,p
0.74785,0.41608,n
0.83913,0.33118,n
0.22821,0.42562,p
0.53997,0.71277,n
0.33892,0.80939,p
0.82891,0.74742,n
0.73899,0.77156,n
0.56761,0.44957,n
0.75761,0.73490,n
0.76668,0.36075,n
0.59381,0.50862,n
0.03557,0.05232,p
0.40915,0.42005,p
0.42712,0.56376,n
0.62718,0.45911,p
0.38866,0.15428,p
0.97096,0.56053,n
0.97862,0.68990,p
0.89574,0.71765,p
0.33870,0.78168,p
0.58933,0.70211,n
0.64821,0.35227,n
0.11594,0.73682,p
0.51092,0.41991,n
0.11964,0.82717,n
0.57737,0.68976,n
0.84418,0.22640,n
0.77899,0.78702,n
0.71749,0.40068,n
0.61714,0.31101,n
0.06367,0.16607,p
0.02995,0.97306,p
0.51194,0.47386,n
0.52763,0.33233,n
0.75740,0.77764,n
0.92588,0.67540,p
0.32348,0.65641,p
0.68299,0.56513,n
0.46905,0.53604,p
0.65954,0.79662,p
0.89656,0.74719,p
0.10641,0.51433,p
0.57156,0.69265,n
0.52368,0.16760,p
0.46041,0.17377,p
0.66539,0.60541,p
0.43100,0.35801,n
0.54972,0.43787,n
0.78664,0.30967,n
0.50419,0.56580,n
0.28380,0.00786,p
0.77260,0.42024,n
0.43794,0.34519,p
0.80700,0.38011,n
0.72167,0.00400,n
0.37373,0.64843,p
0.87336,0.29665,n
0.41298,0.57438,n
0.21656,0.80632,p
0.46490,0.30900,p
0.97908,0.56315,p
0.45007,0.82827,p
0.99825,0.27840,p
0.95297,0.89625,p
0.81147,0.61695,n
0.76765,0.45626,n
0.73391,0.64133,n
0.68536,0.40921,n
0.22620,0.32616,p
0.05585,0.43235,p
0.40103,0.53968,n
0.44545,0.98153,p
0.53208,0.72481,n
0.09151,0.98384,p
0.60554,0.25509,n
0.76059,0.75451,n
0.91902,0.93302,p
0.69566,0.35893,n
0.25731,0.00672,p
0.75990,0.05893,n
0.79157,0.62892,n
0.15434,0.61023,p
0.07198,0.14008,p
0.57168,0.51663,n
0.23418,0.52458,p
0.50392,0.79721,p
0.49603,0.46029,p
0.75667,0.95859,p
0.96370,0.50246,n
0.56065,0.41185,n
0.81185,0.77096,n
0.43679,0.57917,p
0.00926,0.13406,p
0.89961,0.32060,p
0.36724,0.47102,p
0.59408,0.79215,p
0.41795,0.39073,p
0.94631,0.73135,n
0.50508,0.49429,n
0.78967,0.30816,n
0.91840,0.98534,p
0.64487,0.59497,n
0.51136,0.76147,p
0.38571,0.39199,n
0.94630,0.92445,p
0.94556,0.03608,p
0.15897,0.16155,p
0.20132,0.18111,p
0.61461,0.66891,n
0.97716,0.54806,n
0.90655,0.39783,n
0.60437,0.64785,n
0.43436,0.42914,p
0.96621,0.36288,n
0.76736,0.36445,n
0.78302,0.86370,p
0.80730,0.43775,n
0.53415,0.54544,n
0.43954,0.55968,n
0.75166,0.87673,p
0.16789,0.12867,p
0.67051,0.37807,n
0.74638,0.56827,n
0.59119,0.65899,p
0.65824,0.53060,n
0.55378,0.64896,n
0.75399,0.30209,n
0.69200,0.22615,n
0.72851,0.36088,n
0.87666,0.22734,n
0.70396,0.69043,n
0.15684,0.33471,p
0.24361,0.22339,p
0.74272,0.49620,n
0.81780,0.49786,n
0.48026,0.62432,p
0.70355,0.39875,n
0.96114,0.04452,p
0.91359,0.96785,p
0.73097,0.34929,n
0.81823,0.75065,n
0.41453,0.19015,p
0.00590,0.35589,p
0.47971,0.74001,n
0.59602,0.84862,p
0.70194,0.36894,p
0.51974,0.94582,p
0.64172,0.34479,n
0.89142,0.05618,p
0.51769,0.50657,n
0.29527,0.59938,p
0.19205,0.95653,p
0.50597,0.23441,p
0.64792,0.40122,n
0.64549,0.34682,n
0.37623,0.21816,p
0.59491,0.44702,n
0.43633,0.75607,p
0.24954,0.33477,p
0.18833,0.72386,p
0.86507,0.64339,n
0.88977,0.72164,n
0.98947,0.93930,p
0.83841,0.52706,p
0.18877,0.82526,p
0.64665,0.31235,p
0.84335,0.23406,n
0.38498,0.57834,p
0.45921,0.82315,p
0.52220,0.16739,p
0.98167,0.43953,n
0.36423,0.23336,p
0.99660,0.35474,n
0.69194,0.66354,n
0.49050,0.44019,n
0.74942,0.68007,p
0.81840,0.75044,p
0.96067,0.31027,n
0.82963,0.60648,n
0.99124,0.65702,n
0.73850,0.28982,n
0.91322,0.92803,p
0.91126,0.75468,n
0.35176,0.39731,p
0.57376,0.32728,n
0.57476,0.56533,n
0.58118,0.51397,n
0.92106,0.62736,n
0.77714,0.26657,n
0.67126,0.78083,p
0.14243,0.11221,p
0.81037,0.68955,p
0.37278,0.76416,p
0.81248,0.17805,n
0.98481,0.76204,p
0.79441,0.02890,p
0.98012,0.65832,p
0.25900,0.23383,p
0.29243,0.07006,p
0.94600,0.36705,p
0.06214,0.98544,p
0.41156,0.53399,n
0.54732,0.34369,n
0.25226,0.85077,p
0.09304,0.41488,p
0.68588,0.99293,p
0.72086,0.42119,n
0.53783,0.64963,p
0.85514,0.25369,n
0.99901,0.54431,n
0.58921,0.68340,p
0.60010,0.69637,p
0.85333,0.29419,n
0.16807,0.93945,p
0.02837,0.80050,p
0.50311,0.27995,n
0.81378,0.82365,p
0.70013,0.48550,n
0.54679,0.72346,n
0.44208,0.61242,n
0.16635,0.35842,p
0.98104,0.11413,p
0.52819,0.58311,n
0.66959,0.61744,n
0.33092,0.60689,p
0.45464,0.68210,n
0.50792,0.68690,n
0.57845,0.84746,p
0.59290,0.69410,n
0.56549,0.31999,n
0.46426,0.38542,n
0.35221,0.59988,p
0.20746,0.44579,n
0.57079,0.50203,n
0.94812,0.77077,p
0.43054,0.59295,n
0.08144,0.93771,p
0.69533,0.40977,n
0.47676,0.03604,p
0.37967,0.43396,n
0.80812,0.53149,n
0.19594,0.53347,p
0.60104,0.59757,n
0.47765,0.63509,p
0.52249,0.57180,n
0.66861,0.70495,n
0.83985,0.28786,p
0.55030,0.66787,n
0.71695,0.23988,p
0.62453,0.86133,p
0.70215,0.40942,n
0.73915,0.56767,n
0.71925,0.45703,n
0.29609,0.00160,p
0.82724,0.52036,n
0.21168,0.70524,p
0.05656,0.95582,p
0.66786,0.11994,p
0.39477,0.30595,p
0.92066,0.09198,p
0.60358,0.58717,n
0.63923,0.55208,n
0.85687,0.29774,p
0.78805,0.99725,p
0.55052,0.43072,n
0.39356,0.87530,p
0.70851,0.61375,n
0.92119,0.39027,p
0.50659,0.31289,n
0.88204,0.55955,p
0.43038,0.82436,p
0.42558,0.67789,n
0.09363,0.32317,p
0.31505,0.16107,p
0.83475,0.83531,p
0.62223,0.26032,p
0.15958,0.86076,p
0.45621,0.57754,n
0.97340,0.97440,p
0.20056,0.58877,p
0.40811,0.04418,p
0.73023,0.65736,n
0.77607,0.50466,n
0.77802,0.46292,n
0.43940,0.52517,n
0.07323,0.89402,p
0.90916,0.77041,p
0.96601,0.88816,p
0.46089,0.70657,n
0.53053,0.71334,n
0.25374,0.19049,p
0.34565,0.23471,n
0.43983,0.43966,n
0.51687,0.64901,n
0.19786,0.53007,p
0.78694,0.43982,n
0.99881,0.92019,p
0.92048,0.39844,p
0.49786,0.28533,n
0.71691,0.65402,n
0.08293,0.07093,p
0.28532,0.20263,p
0.00016,0.85633,n
0.31830,0.06495,p
0.63917,0.31096,n
0.82109,0.39019,n
0.74204,0.53144,n
0.06949,0.94477,p
0.95652,0.71755,p
0.58922,0.51086,p
0.53181,0.64861,n
0.85754,0.48614,n
0.42461,0.42290,n
0.62482,0.00615,p
0.09810,0.10575,p
0.37223,0.89292,p
0.96715,0.52924,n
0.38601,0.58548,n
0.50650,0.42923,n
0.78786,0.50963,n
0.56858,0.38436,n
0.82810,0.53053,n
0.49883,0.64203,n
0.45879,0.54517,n
0.82949,0.45233,n
0.40369,0.38901,n
0.87984,0.38181,p
0.53882,0.27697,n
0.53828,0.66675,n
0.35451,0.46028,n
0.05670,0.05463,p
0.25284,0.09892,p
0.77033,0.27484,p
0.54157,0.32697,n
0.39326,0.16660,p
0.48041,0.31258,n
0.66556,0.92614,n
0.91646,0.68237,p
0.56017,0.56508,n
0.46451,0.59835,n
0.72718,0.40948,n
0.90909,0.55583,n
0.32070,0.59115,p
0.54178,0.35963,n
0.16839,0.81791,p
0.35551,0.51671,n
0.54829,0.53686,n
0.65419,0.90521,p
0.53915,0.09477,p
0.18670,0.84383,p
0.67168,0.24003,p
0.48214,0.51605,n
0.73675,0.41564,n
0.85827,0.94750,p
0.99276,0.46645,p
0.25193,0.93724,p
0.33678,0.54717,p
0.20320,0.01571,p
0.71499,0.39879,n
0.00150,0.71253,p
0.24297,0.63082,p
0.68100,0.36595,n
0.47317,0.56199,n
0.59984,0.39203,n
0.09169,0.65390,p
0.62469,0.59998,p
