@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
3.432,0.547,0
1.637,2.163,1
0.872,2.762,1
1.471,2.204,1
3.568,2.718,0
3.134,1.588,0
5.351,1.573,0
4.467,3.402,2
1.290,3.152,1
1.463,2.230,1
1.357,2.634,1
3.950,3.224,2
4.099,3.956,2
4.527,4.088,2
2.575,5.280,2
4.426,3.271,0
3.672,2.190,0
3.525,3.205,0
4.524,3.064,2
2.443,2.541,1
4.451,1.812,0
1.686,2.408,1
4.232,1.513,0
1.015,2.589,1
1.330,2.162,1
1.442,2.750,1
3.032,3.731,2
1.350,2.563,1
3.531,7.569,2
2.748,2.872,1
4.236,3.122,2
3.955,1.710,0
3.100,1.267,0
1.124,2.436,1
3.155,7.172,2
3.213,3.256,0
3.291,1.083,0
3.435,2.659,2
4.113,1.729,0
2.766,1.769,0
3.918,3.393,2
1.912,2.772,1
1.715,2.171,1
1.821,2.616,1
1.276,2.261,1
2.198,2.483,2
1.379,3.299,1
1.008,2.291,1
4.182,2.541,0
5.611,1.141,0
3.447,1.477,0
5.121,1.644,0
1.316,2.373,1
4.053,2.180,0
3.725,2.935,2
2.481,2.405,2
3.768,4.059,2
1.701,3.064,1
3.655,2.490,0
1.312,2.708,1
1.672,2.659,1
1.305,2.677,1
1.884,2.196,1
3.617,3.317,0
3.219,1.553,0
3.981,1.499,0
1.387,2.603,1
4.215,1.362,0
3.307,3.271,2
4.134,3.271,0
3.331,2.167,0
3.759,2.127,0
3.850,1.993,0
2.065,3.306,1
2.072,2.630,1
5.950,3.505,2
1.461,2.733,1
0.894,3.422,1
1.318,2.557,1
0.879,2.823,1
2.188,2.126,1
7.413,3.856,2
3.227,4.150,2
2.291,2.445,2
1.115,3.032,1
3.933,1.943,0
0.908,2.205,1
4.325,1.376,0
1.915,2.735,1
3.531,6.104,2
0.992,3.024,1
3.047,0.726,0
4.439,0.944,0
4.095,4.734,2
5.116,3.140,2
5.106,2.669,0
2.071,3.424,1
1.638,2.366,1
3.374,3.631,2
1.036,2.821,1
1.478,2.416,1
1.750,2.030,1
4.118,7.019,2
1.969,3.641,1
1.247,2.340,1
2.944,4.440,2
1.111,2.466,1
5.265,2.119,2
4.294,4.557,2
5.033,1.903,0
0.991,2.135,1
3.480,3.369,2
3.622,3.687,2
3.502,0.901,0
2.049,2.334,1
4.417,6.463,2
1.647,2.911,1
1.037,3.029,1
1.322,2.613,1
1.051,2.204,1
4.665,3.204,2
1.329,3.049,1
1.751,2.812,1
4.485,2.425,2
4.827,1.998,0
4.150,0.860,0
3.698,2.710,2
1.772,2.173,1
1.287,2.326,1
1.750,2.562,1
1.206,2.483,1
5.430,4.098,2
3.588,2.100,0
4.136,4.191,2
4.207,1.524,0
2.805,7.196,2
4.104,2.365,2
1.687,2.213,1
3.057,2.597,0
1.575,2.410,1
1.573,1.935,1
3.770,6.100,2
4.693,1.979,0
3.613,4.178,0
3.267,3.993,2
5.950,3.901,2
0.946,2.010,1
3.379,1.503,0
4.059,3.323,2
2.623,3.362,2
4.460,3.327,2
1.525,2.052,1
1.917,3.058,1
1.651,2.544,1
2.121,2.356,1
3.939,2.764,0
4.849,2.178,0
3.786,1.320,0
5.308,3.222,2
3.277,3.818,2
4.374,2.832,2
2.911,2.341,2
1.485,2.101,1
3.692,1.638,0
1.963,2.607,1
4.230,1.886,0
1.425,2.238,1
3.764,0.919,0
3.794,4.801,2
2.986,1.316,0
3.883,1.087,0
4.441,1.778,0
3.596,1.208,0
5.895,1.933,0
0.816,2.573,1
4.671,2.440,0
5.180,2.160,2
2.750,1.899,1
1.276,2.221,1
1.425,1.982,1
1.442,2.001,1
2.718,2.391,1
4.291,2.373,0
3.272,2.755,2
1.545,2.586,1
1.298,3.056,1
3.986,3.845,2
3.318,3.872,2
3.958,5.275,2
4.469,1.731,0
3.220,1.733,0
3.998,5.491,2
8.436,2.686,2
2.841,4.345,2
3.702,3.962,0
3.369,3.617,2
5.294,5.291,2
1.138,3.058,1
4.779,0.918,0
6.017,1.629,0
3.792,1.084,0
5.581,1.535,0
4.688,1.836,0
4.272,5.383,2
4.260,2.234,0
1.172,2.362,1
1.347,2.195,1
5.586,1.929,0
4.850,5.599,2
1.115,2.987,1
3.487,0.778,0
5.143,1.317,0
4.089,3.244,2
1.541,2.553,1
2.503,4.798,2
4.408,1.052,0
3.078,2.564,2
3.241,6.530,2
1.903,2.087,1
4.050,2.225,0
1.525,2.140,1
1.219,2.623,1
4.285,4.185,2
1.643,2.478,1
3.219,0.983,0
4.609,4.222,0
1.625,1.917,1
3.701,4.074,2
2.793,2.168,1
4.565,2.656,0
4.315,1.349,0
1.616,2.174,1
1.356,2.254,1
2.489,2.945,2
1.411,2.762,1
3.189,2.276,2
2.084,2.898,2
4.113,3.140,2
4.197,3.958,2
1.027,2.267,1
6.672,4.049,2
4.584,1.104,0
4.559,1.762,0
3.567,5.227,2
2.895,4.519,2
5.083,5.529,2
1.190,2.464,1
3.313,5.873,2
3.520,4.436,2
6.248,2.444,0
4.564,3.736,2
1.514,2.473,1
3.782,1.986,0
1.679,3.597,1
2.237,1.951,1
3.806,3.231,2
4.011,2.746,2
1.059,2.554,1
4.120,3.706,2
1.621,2.225,1
4.702,2.032,0
2.976,4.827,2
2.773,3.222,2
1.093,2.422,1
6.296,3.219,2
3.499,4.191,2
1.984,2.894,1
2.498,2.464,2
1.163,2.405,1
2.193,2.907,1
1.322,2.351,1
1.682,2.399,1
4.950,4.423,2
1.191,2.377,1
1.709,2.621,1
3.305,1.515,0
2.447,2.293,2
1.386,1.982,1
3.245,3.315,2
4.061,2.834,2
4.701,2.899,0
1.638,2.427,1
1.256,2.496,1
4.510,3.472,0
4.765,3.100,0
1.780,2.565,1
5.010,1.156,0
1.883,3.772,1
1.019,2.595,1
4.064,1.982,0
4.050,2.477,0
1.402,2.248,1
0.996,2.646,1
1.404,2.616,1
1.611,2.082,1
5.514,1.066,0
5.608,2.751,0
1.989,2.086,1
3.489,3.306,2
2.211,2.756,1
4.366,2.518,2
8.061,5.328,2
1.174,3.056,1
1.114,2.156,1
5.732,1.729,0
1.518,2.559,1
4.508,1.474,0
3.455,1.454,0
1.036,3.086,1
5.234,1.271,0
1.341,3.436,1
3.525,3.951,2
3.143,4.828,2
2.912,2.486,0
1.390,2.183,1
2.948,3.097,2
2.039,2.228,1
1.760,2.169,1
0.893,3.265,1
3.251,4.169,2
1.947,2.479,1
1.230,1.870,1
1.595,3.159,1
1.315,2.065,1
4.072,1.143,0
3.488,2.765,0
3.771,2.121,0
3.832,1.709,0
0.940,2.225,1
1.238,2.180,1
2.894,3.399,2
3.635,0.847,0
3.257,2.157,0
3.531,3.017,2
5.445,3.524,2
2.108,2.926,1
3.967,2.298,0
3.354,1.455,0
4.197,5.385,2
2.753,4.020,2
5.622,2.503,2
4.547,5.498,2
2.969,1.163,0
4.029,2.150,0
3.206,5.427,2
6.038,3.482,2
1.082,2.920,1
1.006,2.230,1
2.923,3.362,2
4.380,1.883,0
8.159,3.561,2
1.660,2.796,1
2.248,2.334,1
1.130,2.482,1
3.263,3.415,0
1.101,2.739,1
1.354,2.019,1
4.444,1.154,0
4.453,3.181,2
4.611,4.740,2
4.285,5.559,2
3.074,2.056,2
3.566,3.174,2
1.211,2.604,1
1.687,2.425,1
2.786,2.852,2
4.642,0.769,0
3.424,4.957,0
3.229,1.513,0
1.119,2.794,1
3.217,0.376,0
3.140,1.911,0
4.813,1.896,0
1.422,2.683,1
3.912,1.615,0
1.240,2.228,1
4.223,3.838,0
3.829,3.624,2
1.201,2.489,1
3.869,3.836,2
3.152,4.434,2
1.188,2.415,1
2.552,3.040,2
1.539,3.326,1
2.789,3.863,2
1.367,2.218,1
5.259,3.962,2
4.566,1.295,0
1.714,2.421,1
6.182,4.518,2
1.798,2.278,1
3.389,3.130,2
4.848,4.386,2
1.703,3.145,1
1.129,2.106,1
3.934,1.129,0
3.339,3.677,0
1.108,2.468,1
4.602,1.347,0
1.856,2.947,1
3.309,1.555,0
2.497,2.093,1
3.321,1.557,0
3.889,1.472,0
4.731,4.759,2
4.083,3.659,0
1.102,2.367,1
2.884,4.025,2
4.927,4.135,2
0.827,2.156,1
3.027,4.191,2
1.004,2.227,1
3.246,3.782,0
3.515,4.162,2
5.214,8.373,2
3.673,3.658,2
3.970,1.580,0
5.538,3.982,2
1.960,2.146,1
4.211,5.424,2
3.812,3.463,2
1.705,2.477,1
3.222,2.615,2
4.789,2.664,0
4.068,1.364,0
1.323,3.254,1
3.536,3.544,2
1.397,2.897,1
4.439,2.322,0
1.535,2.737,1
4.036,3.148,2
3.320,4.145,2
4.932,2.089,0
3.319,2.868,2
1.948,2.040,1
1.530,2.259,1
3.628,3.894,2
3.424,4.151,2
4.305,1.249,0
3.830,1.344,0
1.359,2.850,1
1.021,2.408,1
3.344,4.358,2
3.498,1.094,0
1.036,2.688,1
4.771,2.198,0
4.465,3.204,2
4.589,4.526,2
1.560,2.090,1
4.026,2.493,0
2.799,3.618,2
1.566,2.666,1
1.491,2.665,1
4.665,2.727,0
1.112,2.917,1
4.758,3.413,2
3.598,1.645,0
4.193,1.420,0
3.381,5.752,2
5.039,1.415,0
4.528,1.012,0
4.871,1.912,2
4.638,1.961,0
2.760,4.063,2
3.716,2.881,2
4.064,1.547,0
4.487,3.537,2
2.976,2.176,0
0.779,2.462,1
3.232,2.911,2
4.439,2.543,0
4.184,3.531,0
5.074,1.634,0
3.271,2.542,2
1.099,2.751,1
1.504,2.252,1
4.807,3.974,2
1.741,2.825,1
1.156,2.807,1
3.685,4.169,2
4.009,2.175,0
2.721,4.066,2
3.051,2.875,2
3.245,4.444,2
1.952,2.358,1
2.777,4.253,2
4.226,2.876,2
3.334,1.213,0
1.239,2.477,1
3.663,2.078,0
3.539,4.173,2
1.451,3.008,1
1.332,2.274,1
2.136,2.449,2
3.150,2.204,0
1.424,2.557,1
4.051,2.893,2
3.795,1.376,0
4.196,1.243,0
3.218,1.556,0
3.134,2.916,0
3.506,2.629,0
1.798,2.244,1
4.383,3.200,2
3.710,1.887,0
4.426,2.449,0
5.430,1.547,0
3.004,2.951,2
1.640,2.041,1
3.570,1.903,0
7.134,3.210,2
3.907,1.597,0
2.723,4.055,2
2.827,4.595,2
3.086,2.283,0
3.388,1.933,0
4.026,1.699,0
1.105,2.174,1
4.975,4.531,2
5.243,3.672,2
3.480,5.196,2
1.433,2.269,1
2.790,1.753,0
6.867,3.037,2
4.021,2.147,0
3.528,1.817,0
0.924,2.477,1
3.333,4.657,2
1.599,2.431,1
3.915,1.617,0
4.289,2.258,0
1.285,2.590,1
4.175,3.873,2
3.406,3.619,2
3.873,3.010,0
3.141,1.612,0
4.798,1.481,0
1.368,2.325,1
3.161,2.520,0
5.716,6.344,2
2.146,2.709,1
1.268,2.565,1
1.413,2.228,1
3.971,1.706,0
3.752,4.253,2
3.168,3.184,2
2.350,2.095,1
4.922,4.602,2
1.232,2.752,1
4.289,1.684,0
4.150,1.646,0
3.717,2.985,0
3.264,2.334,0
1.282,2.233,1
4.152,5.256,2
3.997,3.265,2
3.481,0.845,0
1.225,2.129,1
3.154,1.133,0
3.531,2.992,2
3.004,1.543,0
4.808,3.014,2
3.730,4.052,0
4.971,3.041,2
2.845,3.732,2
1.850,2.323,1
4.653,3.087,0
4.963,5.575,2
1.516,2.499,1
4.557,2.099,0
4.007,2.467,0
4.055,2.788,2
0.936,2.813,1
4.403,1.362,0
1.602,2.253,1
1.082,2.578,1
3.450,0.876,0
3.612,3.074,0
3.019,4.323,2
4.469,1.488,0
2.635,3.369,2
2.435,4.173,2
1.206,2.017,1
4.488,3.173,0
1.454,2.454,1
2.921,1.232,0
2.749,2.724,2
1.442,2.288,1
1.359,2.210,1
2.085,1.925,1
3.639,1.516,0
4.443,1.978,0
1.439,2.535,1
1.289,2.477,1
3.289,1.245,0
5.512,1.833,0
2.814,2.829,2
5.349,2.484,2
1.259,2.334,1
4.148,0.921,0
6.464,1.934,0
0.691,2.215,1
6.595,3.221,2
3.058,5.755,2
3.660,2.728,0
3.113,4.028,2
1.185,2.733,1
5.400,4.926,2
3.757,3.390,2
4.407,1.468,0
3.995,2.152,0
3.428,3.527,2
4.428,1.838,2
2.953,2.927,0
1.131,2.321,1
2.244,3.438,2
1.262,2.874,1
4.123,1.558,0
6.131,3.242,2
4.087,2.631,0
4.746,2.732,0
4.255,2.555,2
3.273,6.041,2
1.421,2.769,1
3.278,2.869,2
1.247,2.648,1
3.270,3.500,2
3.231,2.713,0
1.155,1.991,1
4.337,5.162,2
2.434,3.893,2
4.688,2.923,0
3.411,2.434,2
2.549,6.800,2
2.870,2.769,2
1.508,2.147,1
4.936,4.837,2
1.239,2.102,1
2.448,4.145,2
1.726,2.056,1
2.873,2.099,0
4.533,2.928,2
1.234,2.092,1
1.737,2.558,1
2.894,3.921,2
3.654,1.716,0
1.045,2.382,1
4.697,2.997,2
2.947,1.523,0
3.475,3.434,2
3.984,1.957,0
3.650,2.157,0
2.589,1.649,0
3.036,4.535,2
3.602,0.935,0
5.063,3.431,2
3.970,3.001,2
4.146,5.072,2
6.654,3.302,2
3.858,2.369,0
3.582,3.810,2
3.752,3.419,2
4.275,3.774,2
3.729,0.991,0
5.323,4.032,2
3.655,4.991,2
4.329,3.393,2
4.221,3.256,2
2.275,4.241,2
3.440,2.655,2
3.241,2.026,0
3.068,3.167,2
3.477,4.093,2
4.379,0.982,0
3.412,1.813,0
3.726,3.576,2
1.815,2.366,1
1.050,3.069,1
2.427,8.122,2
4.379,3.720,2
3.889,2.172,0
3.149,1.011,0
4.800,3.374,2
2.586,2.370,2
2.227,2.311,1
2.621,2.120,0
2.280,5.813,2
3.601,2.495,0
4.335,0.711,0
1.420,2.247,1
1.339,2.443,1
3.661,3.539,2
4.720,4.958,2
1.447,2.216,1
1.018,2.350,1
3.250,4.095,2
1.630,2.119,1
6.092,3.447,2
3.444,1.735,0
4.089,1.659,0
1.757,3.231,1
2.523,2.390,0
4.099,1.764,0
0.879,2.630,1
4.480,3.816,2
4.101,1.240,0
1.083,2.446,1
1.538,2.061,1
4.096,1.352,0
3.006,4.149,0
4.333,0.975,0
4.186,2.496,2
2.715,2.824,2
2.965,4.088,2
1.831,3.665,1
2.627,4.045,2
1.415,1.995,1
1.398,2.229,1
1.252,2.644,1
1.590,2.569,1
3.190,2.082,0
1.597,2.318,1
4.085,4.455,2
1.654,2.306,1
3.938,4.971,2
1.062,2.532,1
1.582,1.858,1
2.921,4.153,2
1.101,1.888,1
4.108,2.065,0
3.345,3.319,2
4.088,0.968,0
3.556,1.621,0
4.237,1.661,0
4.348,2.341,0
4.549,5.600,2
4.205,1.405,0
3.856,4.290,2
3.380,1.176,0
6.360,3.345,2
4.178,1.467,0
4.537,0.736,0
1.320,2.901,1
3.072,1.105,0
3.163,3.539,2
1.701,2.725,1
4.663,6.032,2
4.695,4.287,2
3.657,3.063,2
4.234,3.640,2
2.791,1.131,0
3.767,1.345,0
1.052,2.259,1
1.864,2.261,1
1.502,2.312,1
3.844,3.506,2
5.558,5.886,2
3.958,1.583,0
1.989,2.946,1
0.974,2.284,1
3.295,2.351,0
4.030,3.742,2
2.363,6.272,2
1.370,2.311,1
4.999,3.991,2
2.909,2.905,0
4.820,1.464,0
1.200,3.148,1
5.207,1.044,0
1.248,2.875,1
1.180,2.377,1
3.945,2.385,0
3.584,4.707,2
1.158,2.311,1
4.504,3.060,2
1.187,2.402,1
1.363,2.222,1
1.508,2.345,1
9.111,4.023,2
4.373,0.530,0
1.680,2.666,1
5.760,3.661,2
1.854,2.587,1
3.842,3.687,2
4.116,3.315,2
5.267,1.869,0
2.357,2.120,2
3.699,1.865,0
2.855,2.711,2
3.171,1.315,0
3.662,2.307,0
3.614,4.918,2
3.958,1.898,0
1.028,2.563,1
4.694,2.750,0
3.115,2.080,0
2.042,2.453,1
7.302,5.009,2
3.880,1.155,0
6.418,3.630,2
4.584,1.603,0
1.528,2.295,1
1.007,2.469,1
5.953,3.197,2
3.735,1.861,0
1.301,2.149,1
3.378,3.212,2
1.152,2.697,1
5.148,2.165,0
4.372,3.660,2
1.351,1.887,1
2.422,2.970,2
3.632,1.831,0
3.017,2.181,0
4.583,2.243,0
1.848,2.430,1
1.056,2.367,1
1.073,2.005,1
3.729,2.234,0
3.901,2.763,2
6.162,3.919,2
1.370,2.535,1
1.631,2.432,1
1.419,1.861,1
1.654,2.304,1
5.256,0.970,0
3.266,2.995,2
2.114,2.286,1
1.327,2.473,1
3.866,1.132,0
4.392,2.827,2
3.628,3.056,2
1.616,2.379,1
2.975,3.087,2
1.304,2.487,1
1.322,2.166,1
3.133,2.597,2
6.797,6.134,2
3.513,5.057,2
3.506,2.055,2
4.769,3.080,0
3.773,2.857,0
1.239,2.309,1
1.572,2.171,1
1.144,2.611,1
1.397,2.552,1
1.171,2.237,1
3.310,1.543,0
4.383,2.683,2
3.559,4.074,2
3.549,2.958,0
3.479,2.763,2
1.190,2.856,1
5.077,3.017,2
5.782,2.854,2
3.578,1.721,0
4.547,1.171,0
3.317,3.506,2
3.207,2.964,0
6.384,5.010,2
4.782,3.640,0
5.021,1.988,0
3.702,5.858,2
1.495,2.994,1
1.292,2.051,1
3.863,1.458,0
4.185,3.367,2
4.196,4.313,2
4.407,3.440,2
2.022,3.131,2
3.788,1.958,0
4.378,3.482,2
3.322,2.460,0
1.430,2.574,1
3.234,2.688,0
1.560,2.162,1
4.829,3.169,2
1.577,2.709,1
3.783,3.654,2
6.523,1.452,0
1.235,2.452,1
0.910,2.039,1
0.974,2.217,1
4.459,4.413,2
2.156,4.723,2
1.785,2.890,1
3.386,6.683,2
3.803,3.089,2
4.409,1.252,0
4.691,2.459,2
4.214,0.997,0
3.705,3.854,2
2.069,2.408,1
2.818,1.462,0
1.351,3.006,1
3.101,4.743,2
3.020,1.533,0
1.207,1.903,1
1.207,2.766,1
3.907,3.684,0
4.119,2.958,2
1.596,2.355,1
4.393,3.536,2
2.747,2.971,2
1.371,2.513,1
3.993,1.220,0
2.394,2.289,1
3.796,2.963,2
1.199,2.692,1
1.169,2.270,1
2.749,2.044,0
3.722,2.458,0
3.739,0.872,0
4.173,3.360,2
3.454,1.879,0
4.042,1.524,0
1.709,3.591,2
1.453,2.408,1
1.967,2.550,1
1.080,2.196,1
3.130,4.129,2
4.024,0.714,0
0.919,2.427,1
3.625,1.655,0
3.246,1.686,0
1.702,2.274,1
1.571,2.422,1
3.697,2.292,0
1.249,2.140,1
2.734,4.201,2
3.241,1.331,0
4.664,3.244,2
1.433,2.823,1
1.865,2.552,1
4.006,3.262,2
1.190,2.522,1
1.243,2.649,1
3.824,2.852,2
0.978,2.972,1
1.721,2.106,1
0.980,2.209,1
1.580,2.653,1
3.552,2.875,0
3.256,3.000,2
2.541,4.099,2
1.310,2.112,1
4.353,3.994,2
5.594,3.896,2
3.544,5.655,2
3.070,3.534,2
1.023,2.290,1
2.243,3.108,2
8.000,3.155,2
1.151,2.585,1
1.595,2.697,1
4.289,4.492,2
4.011,2.042,0
1.477,2.442,1
0.982,2.304,1
3.023,2.863,1
1.231,2.256,1
1.395,2.135,1
1.779,2.232,1
5.052,3.473,2
3.233,2.217,2
3.804,4.544,2
1.225,2.226,1
1.900,2.444,1
1.323,1.934,1
1.357,2.686,1
3.882,2.643,0
1.550,2.474,1
1.122,2.873,1
3.823,3.166,2
1.140,3.222,1
3.178,1.902,0
4.499,4.308,2
3.427,4.189,2
2.146,2.399,1
4.027,4.318,2
2.211,2.345,1
1.478,1.989,1
3.811,6.038,2
1.311,2.316,1
3.118,3.552,2
3.210,3.088,2
1.547,2.216,1
3.612,2.154,0
2.627,4.790,2
1.707,2.227,1
3.334,4.738,2
2.667,3.707,2
3.437,1.836,0
3.286,1.102,0
1.065,2.544,1
4.222,2.329,0
1.664,1.639,1
2.654,2.382,2
3.594,1.864,0
1.829,2.432,1
3.295,5.889,2
3.774,5.524,2
3.903,6.367,2
1.085,2.610,1
2.304,3.339,2
1.379,2.433,1
3.687,4.818,2
3.176,1.520,0
1.622,3.351,1
2.592,1.982,0
1.534,2.751,1
1.230,2.565,1
1.777,2.101,1
1.320,2.314,1
1.120,1.955,1
3.145,3.471,2
3.482,1.830,0
5.652,1.452,0
2.768,7.164,2
3.819,2.646,2
1.865,2.551,1
2.205,1.939,1
1.056,2.290,1
3.008,1.863,0
1.543,2.132,1
3.902,1.229,0
2.211,2.115,1
3.090,5.446,2
1.234,2.314,1
6.608,2.013,2
3.471,1.028,0
1.107,1.836,1
2.448,3.880,2
4.659,3.505,0
1.810,2.288,1
4.088,2.925,2
0.918,2.934,1
3.163,4.092,2
5.357,3.628,2
0.921,2.619,1
4.100,2.026,0
4.430,4.034,2
1.519,2.187,1
1.332,1.977,1
3.631,1.570,0
2.182,3.889,1
3.445,3.201,2
0.998,1.881,1
3.553,1.928,0
4.814,4.100,2
1.222,2.165,1
4.191,3.887,2
3.789,3.809,0
1.930,2.629,1
2.592,6.452,2
3.747,2.846,2
1.191,3.528,1
3.215,4.578,2
3.984,5.419,2
1.536,3.024,1
1.442,2.498,1
2.994,4.691,2
3.624,1.361,0
1.492,2.227,1
5.279,5.545,2
3.408,4.908,2
1.445,1.973,1
5.822,3.830,2
3.539,2.601,0
1.559,3.371,1
1.921,2.314,1
3.291,4.901,2
3.032,1.124,0
2.548,2.728,2
4.003,3.454,2
1.107,2.363,1
2.076,2.547,2
3.264,1.530,0
4.719,1.142,0
1.026,2.332,1
2.624,4.887,2
4.061,1.446,0
5.044,1.746,0
1.113,2.592,1
4.454,2.120,0
1.223,2.292,1
1.202,2.823,1
3.290,1.399,0
3.284,2.882,1
3.686,3.898,2
1.676,2.667,1
2.737,3.377,2
4.635,1.864,0
1.637,2.648,1
1.478,2.565,1
3.201,1.724,0
3.447,2.182,0
1.653,3.086,1
3.914,3.122,0
5.402,1.444,0
5.011,0.830,0
4.684,7.795,2
3.694,3.466,2
4.477,3.736,2
3.096,2.681,0
5.148,1.659,0
1.802,2.272,1
1.116,3.236,1
4.075,0.752,0
5.872,2.239,0
2.158,1.933,1
1.614,2.257,1
1.457,2.246,1
2.328,2.695,1
1.091,2.478,1
2.297,1.982,1
1.092,2.223,1
1.479,2.149,1
4.310,2.022,2
4.068,4.003,2
1.969,3.203,1
6.255,1.591,0
3.688,2.219,0
3.589,0.987,0
5.065,3.945,2
2.932,5.046,2
4.605,1.826,0
0.845,3.057,1
3.021,3.589,2
3.630,1.789,0
3.287,0.783,0
2.423,2.633,1
3.499,1.620,0
2.680,1.910,0
1.630,2.804,1
1.428,2.466,1
3.369,1.798,2
3.407,0.453,0
4.390,4.110,2
1.240,2.557,1
2.864,0.880,0
3.384,3.355,2
3.279,1.411,0
2.005,2.730,1
4.910,1.064,0
1.500,2.478,1
6.093,5.347,2
3.832,1.848,0
3.204,2.132,0
4.877,4.334,2
3.595,2.736,0
3.247,2.747,0
4.174,4.108,2
3.221,1.566,0
3.283,5.064,2
3.718,2.598,2
1.523,2.982,1
3.996,2.030,0
1.374,3.011,1
6.418,1.269,0
4.044,1.252,0
4.277,1.936,0
4.317,2.817,0
4.695,2.699,0
1.657,1.865,1
1.478,2.088,1
3.230,1.900,0
1.866,2.454,1
3.711,1.443,0
1.849,2.584,1
1.971,2.583,1
2.214,3.092,1
2.807,0.943,0
4.122,3.675,2
3.109,2.888,2
4.482,4.650,2
1.254,2.427,1
1.176,2.399,1
2.636,3.987,2
3.683,2.113,0
4.458,4.185,2
4.638,4.494,2
1.324,2.542,1
4.364,1.254,0
1.503,2.020,1
2.624,5.117,2
1.671,2.756,1
4.000,2.960,2
1.087,1.986,1
1.674,2.195,1
3.620,1.332,0
1.417,1.966,1
4.231,2.036,0
1.118,2.884,1
2.958,1.439,0
5.002,3.797,2
4.417,2.052,0
1.310,1.983,1
5.974,1.136,0
6.402,5.092,2
3.475,2.641,2
3.512,1.230,0
3.629,2.853,0
3.656,3.301,2
4.044,1.099,0
1.238,1.945,1
4.497,3.103,2
3.796,5.011,2
0.912,2.302,1
1.346,2.172,1
6.385,7.633,2
6.880,3.610,2
2.887,4.930,2
3.088,1.007,0
1.780,2.175,1
5.503,4.151,2
2.981,4.918,2
3.941,0.921,0
3.562,3.617,2
3.247,1.434,0
2.858,4.243,2
4.054,0.749,0
5.308,3.022,2
3.774,1.182,0
1.248,2.106,1
3.588,1.823,0
4.648,1.292,0
4.518,7.421,2
3.657,3.170,0
2.002,2.659,1
4.094,1.164,0
4.727,3.483,2
4.408,2.486,0
3.621,1.747,0
3.869,3.327,0
1.454,2.260,1
3.105,2.422,0
3.263,2.667,2
2.549,1.750,1
4.640,4.071,2
3.339,6.914,2
4.698,4.394,2
3.586,1.483,0
4.208,4.723,2
1.227,2.140,1
5.467,1.831,0
2.911,2.173,2
4.658,5.624,2
1.344,2.372,1
2.860,1.967,1
4.613,4.715,2
1.750,2.104,1
7.296,2.367,2
4.090,2.836,2
2.583,2.730,2
3.645,3.411,2
1.416,2.014,1
4.626,2.522,2
1.120,2.906,1
3.510,3.395,2
3.481,2.754,2
2.557,3.360,2
1.431,1.872,1
1.845,4.637,1
4.726,2.633,0
1.470,2.309,1
1.749,2.892,1
3.237,3.404,2
4.736,3.304,2
4.164,1.628,0
0.939,2.495,1
4.719,4.800,2
2.152,2.900,1
3.189,2.114,1
2.286,5.678,2
1.744,2.115,1
1.391,1.994,1
3.779,1.513,0
6.360,2.127,2
1.282,2.283,1
1.473,2.520,1
3.928,1.840,0
3.829,1.986,0
3.708,2.139,0
4.387,2.712,2
3.968,6.551,2
1.512,2.418,1
4.221,4.220,0
1.170,2.249,1
4.939,1.750,0
1.274,2.972,1
3.642,2.369,0
1.231,2.377,1
4.027,8.052,2
3.372,1.595,0
4.377,1.504,0
1.951,2.178,1
1.360,2.107,1
5.637,2.783,2
3.651,1.430,0
2.006,2.721,1
2.663,2.000,0
4.018,2.026,0
7.655,2.037,0
2.644,4.471,2
1.112,2.543,1
1.350,2.502,1
4.526,3.118,2
2.712,4.078,2
1.592,2.246,1
2.419,2.118,1
1.531,2.652,1
1.003,2.589,1
1.144,2.022,1
1.102,2.713,1
3.704,2.134,0
3.346,1.128,0
4.513,2.558,2
1.723,2.033,1
4.224,1.537,0
3.107,1.809,0
1.824,2.044,1
1.312,3.088,1
0.890,3.466,1
3.539,2.605,0
5.523,2.484,0
3.811,1.605,0
3.743,1.423,0
5.570,2.619,0
8.870,4.920,2
7.337,3.440,2
3.049,5.010,2
5.260,2.534,2
5.328,6.702,2
3.473,1.358,0
4.903,3.523,2
1.209,1.837,1
6.627,2.031,2
1.317,2.313,1
3.849,2.019,2
1.591,2.304,1
3.725,3.312,2
3.230,3.110,2
4.561,1.920,0
3.957,5.312,2
2.078,2.942,1
4.239,1.925,0
3.934,3.607,2
4.311,4.072,2
1.091,2.453,1
1.171,2.796,1
1.283,2.672,1
1.872,2.919,1
2.034,2.424,1
1.413,1.865,1
1.505,1.967,1
4.228,1.849,0
4.479,4.511,2
2.318,3.878,2
1.366,2.525,1
0.933,2.610,1
3.433,0.805,0
1.941,2.275,1
3.795,1.237,0
4.362,2.183,0
4.109,4.193,2
0.961,2.252,1
3.907,5.009,2
3.032,1.516,0
3.554,1.618,0
2.923,3.218,1
5.172,2.223,0
1.015,2.460,1
3.796,2.591,2
1.170,4.111,1
3.067,1.203,0
4.057,2.220,0
1.270,2.863,1
3.774,1.721,0
3.016,3.671,2
3.204,2.915,2
4.417,1.980,0
1.367,3.197,1
2.567,2.821,2
3.379,3.059,2
3.516,2.497,0
4.039,2.599,2
3.348,3.673,2
3.314,1.272,0
4.973,3.553,2
1.082,2.553,1
3.731,2.383,2
1.080,2.807,1
1.040,2.062,1
3.065,4.048,2
